"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"751","2.003079e+03","  0.8150911","0.3000695","  2.716341"," 6.600784e-03"," 4.464610e-02","ENSG00000130305","NSUN5"
"752","3.368720e+03"," -0.6290047","0.1927890"," -3.262659"," 1.103724e-03"," 1.145631e-02","ENSG00000130309","COLGALT1"
"753","1.409181e+01"," -7.5992957","2.5408525"," -2.990845"," 2.782068e-03"," 2.320959e-02","ENSG00000130368","MAS1"
"754","3.453898e+03"," -2.8955584","0.3006162"," -9.632078"," 5.853347e-22"," 1.139173e-19","ENSG00000130382","MLLT1"
"755","2.023999e+04","  1.5207948","0.1894411","  8.027799"," 9.923665e-16"," 1.088806e-13","ENSG00000130402","ACTN4"
"756","1.893443e+02"," -2.2734826","0.5036062"," -4.514406"," 6.349460e-06"," 1.478646e-04","ENSG00000130413","STK33"
"757","4.449384e+03","  1.7961327","0.3782183","  4.748932"," 2.044940e-06"," 5.409495e-05","ENSG00000130429","ARPC1B"
"758","1.827487e+03","  1.0813303","0.2348843","  4.603673"," 4.151047e-06"," 1.023549e-04","ENSG00000130479","MAP1S"
"759","7.498435e+02","  1.3065277","0.2964377","  4.407428"," 1.046054e-05"," 2.310931e-04","ENSG00000130489","SCO2"
"760","1.155046e+04"," -1.1484335","0.2577062"," -4.456367"," 8.336026e-06"," 1.892741e-04","ENSG00000130508","PXDN"
"761","7.120249e+03","  0.9156241","0.2587983","  3.537984"," 4.031953e-04"," 5.133216e-03","ENSG00000130522","JUND"
"762","1.153689e+02","  3.2356285","0.7968137","  4.060709"," 4.892396e-05"," 8.867061e-04","ENSG00000130528","HRC"
"763","3.272677e+03"," -0.9289264","0.2286397"," -4.062839"," 4.847937e-05"," 8.800513e-04","ENSG00000130559","CAMSAP1"
"764","2.010297e+01"," -8.3669118","2.3659504"," -3.536385"," 4.056428e-04"," 5.152640e-03","ENSG00000130561","SAG"
"765","8.448763e+03","  0.7216234","0.2613534","  2.761102"," 5.760661e-03"," 4.045330e-02","ENSG00000130592","LSP1"
"766","6.331098e+02"," -0.8664207","0.3185179"," -2.720163"," 6.524970e-03"," 4.435352e-02","ENSG00000130695","CEP85"
"767","5.258077e+03","  0.8297898","0.2116784","  3.920050"," 8.853065e-05"," 1.441533e-03","ENSG00000130706","ADRM1"
"768","1.558206e+04","  1.1112424","0.2904457","  3.825990"," 1.302477e-04"," 1.982579e-03","ENSG00000130707","ASS1"
"769","2.209407e+03","  0.4955864","0.1779910","  2.784334"," 5.363784e-03"," 3.845927e-02","ENSG00000130717","UCK1"
"770","4.930195e+03","  0.8793430","0.2174484","  4.043915"," 5.256602e-05"," 9.374618e-04","ENSG00000130731","METTL26"
"771","1.128206e+04"," -0.6999511","0.2224089"," -3.147136"," 1.648782e-03"," 1.564381e-02","ENSG00000130741","EIF2S3"
"772","1.014090e+03","  0.8735609","0.2723312","  3.207715"," 1.337939e-03"," 1.328028e-02","ENSG00000130770","ATP5IF1"
"773","2.388263e+02","  1.5600771","0.4639562","  3.362552"," 7.722550e-04"," 8.712785e-03","ENSG00000130830","MPP1"
"774","1.370770e+03","  1.0893896","0.3187515","  3.417677"," 6.315798e-04"," 7.417433e-03","ENSG00000130921","C12orf65"
"775","2.353104e+01","  7.2010440","2.2210980","  3.242110"," 1.186482e-03"," 1.212824e-02","ENSG00000130950","NUTM2F"
"776","2.741982e+02"," -3.7943942","0.4583747"," -8.277932"," 1.253330e-16"," 1.540559e-14","ENSG00000131019","ULBP3"
"777","8.172577e+03"," -0.6863137","0.2168203"," -3.165357"," 1.548928e-03"," 1.489522e-02","ENSG00000131051","RBM39"
"778","6.325678e+02"," -1.3209956","0.4376383"," -3.018464"," 2.540594e-03"," 2.181388e-02","ENSG00000131080","EDA2R"
"779","4.682235e+01"," -2.0154944","0.6786168"," -2.970004"," 2.977962e-03"," 2.436623e-02","ENSG00000131095","GFAP"
"780","6.408220e+02"," -1.3962548","0.3241687"," -4.307186"," 1.653446e-05"," 3.469903e-04","ENSG00000131127","ZNF141"
"781","6.272241e+02","  1.0724888","0.3412382","  3.142933"," 1.672641e-03"," 1.580598e-02","ENSG00000131188","PRR7"
"782","1.377898e+03"," -0.5830607","0.2106871"," -2.767424"," 5.650114e-03"," 3.988258e-02","ENSG00000131242","RAB11FIP4"
"783","2.062162e+02","  3.2543559","0.5786161","  5.624378"," 1.861771e-08"," 7.824226e-07","ENSG00000131389","SLC6A6"
"784","1.074979e+02","  2.2965882","0.7424908","  3.093087"," 1.980863e-03"," 1.805081e-02","ENSG00000131459","GFPT2"
"785","6.767498e+03"," -0.6757361","0.2453910"," -2.753712"," 5.892356e-03"," 4.123640e-02","ENSG00000131473","ACLY"
"786","1.007779e+02","  2.2343519","0.7443061","  3.001926"," 2.682774e-03"," 2.263054e-02","ENSG00000131477","RAMP2"
"787","6.272984e+03"," -0.5586822","0.1976405"," -2.826759"," 4.702167e-03"," 3.473799e-02","ENSG00000131504","DIAPH1"
"788","6.326588e+03"," -1.0031645","0.2887602"," -3.474041"," 5.126832e-04"," 6.229381e-03","ENSG00000131620","ANO1"
"789","3.990015e+03","  0.9016655","0.2356160","  3.826843"," 1.297974e-04"," 1.977566e-03","ENSG00000131669","NINJ1"
"790","1.451012e+04","  0.6455059","0.2367401","  2.726643"," 6.398219e-03"," 4.367352e-02","ENSG00000131771","PPP1R1B"
"791","8.183903e+02"," -1.0764295","0.3307183"," -3.254823"," 1.134632e-03"," 1.171760e-02","ENSG00000131781","FMO5"
"792","3.293481e+03"," -1.2198668","0.3388483"," -3.600039"," 3.181700e-04"," 4.194712e-03","ENSG00000131791","PRKAB2"
"793","1.670327e+03","  0.5366185","0.1784047","  3.007872"," 2.630842e-03"," 2.234234e-02","ENSG00000131899","LLGL1"
"794","4.318639e+03","  0.8973422","0.2138416","  4.196294"," 2.713183e-05"," 5.389443e-04","ENSG00000131981","LGALS3"
"795","4.812392e+03"," -0.5917900","0.2116185"," -2.796495"," 5.166029e-03"," 3.731959e-02","ENSG00000132128","LRRC41"
"796","1.218099e+03"," -0.8835053","0.2696248"," -3.276796"," 1.049923e-03"," 1.103094e-02","ENSG00000132199","ENOSF1"
"797","2.561853e+03","  1.3141324","0.3432046","  3.829005"," 1.286622e-04"," 1.962099e-03","ENSG00000132207","SLX1A"
"798","1.121191e+03"," -0.7923955","0.2882493"," -2.748994"," 5.977855e-03"," 4.155016e-02","ENSG00000132256","TRIM5"
"799","2.371344e+03"," -1.1321295","0.3917297"," -2.890078"," 3.851459e-03"," 2.986891e-02","ENSG00000132274","TRIM22"
"800","2.056160e+02"," -9.6122157","1.5307214"," -6.279533"," 3.395914e-10"," 1.832225e-08","ENSG00000132297","HHLA1"
"801","5.040241e+02","  1.5869727","0.3187174","  4.979247"," 6.383222e-07"," 1.883113e-05","ENSG00000132394","EEFSEC"
"802","5.158951e+03"," -0.8057202","0.2362213"," -3.410871"," 6.475576e-04"," 7.583289e-03","ENSG00000132405","TBC1D14"
"803","4.418675e+03","  0.8701327","0.2279419","  3.817344"," 1.348961e-04"," 2.045716e-03","ENSG00000132481","TRIM47"
"804","1.173836e+04","  0.7803024","0.1962712","  3.975634"," 7.019208e-05"," 1.190353e-03","ENSG00000132698","RAB25"
"805","1.035083e+04"," -0.7696156","0.2002872"," -3.842560"," 1.217574e-04"," 1.877821e-03","ENSG00000132716","DCAF8"
"806","6.645937e+01","  2.2993582","0.8413729","  2.732864"," 6.278616e-03"," 4.305488e-02","ENSG00000132718","SYT11"
"807","5.856303e+02"," -1.4143786","0.2944472"," -4.803505"," 1.559121e-06"," 4.248086e-05","ENSG00000132763","MMACHC"
"808","7.853405e+02"," -0.7580668","0.2641727"," -2.869588"," 4.110073e-03"," 3.133931e-02","ENSG00000132952","USPL1"
"809","3.822877e+01","  4.3490955","1.1663711","  3.728741"," 1.924388e-04"," 2.752397e-03","ENSG00000132958","TPTE2"
"810","1.138174e+03","  0.9827605","0.2176716","  4.514876"," 6.335377e-06"," 1.478646e-04","ENSG00000133027","PEMT"
"811","1.338969e+03"," -1.2533538","0.3470611"," -3.611335"," 3.046246e-04"," 4.042210e-03","ENSG00000133028","SCO1"
"812","2.459513e+03"," -0.7393418","0.2305894"," -3.206314"," 1.344474e-03"," 1.333705e-02","ENSG00000133065","SLC41A1"
"813","4.295563e+02","  1.2058535","0.4416866","  2.730111"," 6.331303e-03"," 4.330717e-02","ENSG00000133067","LGR6"
"814","9.110470e+02"," -1.6406277","0.6070351"," -2.702690"," 6.878088e-03"," 4.593259e-02","ENSG00000133107","TRPC4"
"815","2.428223e+03"," -1.3462837","0.2872418"," -4.686935"," 2.773271e-06"," 7.162312e-05","ENSG00000133131","MORC4"
"816","1.799849e+03","  1.0690695","0.2319433","  4.609185"," 4.042511e-06"," 1.004074e-04","ENSG00000133195","SLC39A11"
"817","2.613302e+03","  0.6916952","0.1728480","  4.001755"," 6.287444e-05"," 1.080564e-03","ENSG00000133226","SRRM1"
"818","6.481912e+03","  0.5761232","0.1911660","  3.013732"," 2.580559e-03"," 2.206983e-02","ENSG00000133243","BTBD2"
"819","1.773854e+03","  0.8471693","0.1748750","  4.844427"," 1.269778e-06"," 3.506474e-05","ENSG00000133265","HSPBP1"
"820","9.668656e+02","  1.5522204","0.3848258","  4.033567"," 5.493654e-05"," 9.719724e-04","ENSG00000133315","MACROD1"
"821","1.179714e+03","  1.7040608","0.3870510","  4.402677"," 1.069232e-05"," 2.358949e-04","ENSG00000133393","FOPNL"
"822","1.236908e+01","  6.8615609","2.1470575","  3.195797"," 1.394450e-03"," 1.373281e-02","ENSG00000133561","GIMAP6"
"823","1.688469e+02","  1.9141986","0.5765006","  3.320376"," 8.989643e-04"," 9.822681e-03","ENSG00000133640","LRRIQ1"
"824","1.558708e+03","  1.2145256","0.3521305","  3.449078"," 5.625040e-04"," 6.724207e-03","ENSG00000133657","ATP13A3"
"825","1.160449e+03"," -1.4165379","0.2473053"," -5.727891"," 1.016868e-08"," 4.455809e-07","ENSG00000133816","MICAL2"
"826","8.466530e+02","  1.3716051","0.3598020","  3.812111"," 1.377849e-04"," 2.087588e-03","ENSG00000134072","CAMK1"
"827","1.031590e+03"," -0.6804484","0.2399573"," -2.835706"," 4.572451e-03"," 3.403936e-02","ENSG00000134109","EDEM1"
"828","2.656604e+01","  5.4431060","1.5146536","  3.593631"," 3.261016e-04"," 4.275147e-03","ENSG00000134201","GSTM5"
"829","4.301022e+02"," -0.7400443","0.2526010"," -2.929697"," 3.392931e-03"," 2.708381e-02","ENSG00000134253","TRIM45"
"830","2.984037e+03"," -0.5926036","0.1979236"," -2.994102"," 2.752537e-03"," 2.303803e-02","ENSG00000134313","KIDINS220"
"831","2.652911e+03"," -0.5885388","0.1851851"," -3.178112"," 1.482377e-03"," 1.437360e-02","ENSG00000134317","GRHL1"
"832","6.842135e+02","  2.2572664","0.3825942","  5.899896"," 3.637300e-09"," 1.679734e-07","ENSG00000134352","IL6ST"
"833","1.148603e+02","  2.6729554","0.8613267","  3.103300"," 1.913754e-03"," 1.757643e-02","ENSG00000134363","FST"
"834","1.548728e+03"," -0.6938929","0.2443347"," -2.839927"," 4.512380e-03"," 3.376127e-02","ENSG00000134444","RELCH"
"835","1.401634e+03"," -0.8265978","0.2512284"," -3.290225"," 1.001074e-03"," 1.062699e-02","ENSG00000134490","TMEM241"
"836","4.671497e+04"," -1.0021669","0.3301212"," -3.035755"," 2.399345e-03"," 2.085300e-02","ENSG00000134531","EMP1"
"837","3.170257e+03","  0.5609677","0.2042740","  2.746153"," 6.029868e-03"," 4.182277e-02","ENSG00000134590","RTL8C"
"838","1.031086e+03","  0.7376602","0.1891701","  3.899455"," 9.640957e-05"," 1.540668e-03","ENSG00000134597","RBMX2"
"839","1.781856e+02"," -1.3819015","0.4084195"," -3.383534"," 7.155922e-04"," 8.203718e-03","ENSG00000134830","C5AR2"
"840","4.196583e+03"," -1.3898272","0.2094818"," -6.634597"," 3.253900e-11"," 2.030334e-09","ENSG00000134884","ARGLU1"
"841","7.978696e+02","  2.5300797","0.3488050","  7.253564"," 4.059453e-13"," 3.160188e-11","ENSG00000134899","ERCC5"
"842","1.503043e+03","  1.4900005","0.3101420","  4.804253"," 1.553306e-06"," 4.239307e-05","ENSG00000134900","TPP2"
"843","1.398768e+02"," -1.3566306","0.4783678"," -2.835958"," 4.568852e-03"," 3.403796e-02","ENSG00000134955","SLC37A2"
"844","1.622458e+03","  0.7255198","0.1957193","  3.706941"," 2.097775e-04"," 2.956416e-03","ENSG00000134996","OSTF1"
"845","7.454547e+02"," -1.0363261","0.3126996"," -3.314127"," 9.192989e-04"," 9.965980e-03","ENSG00000135048","CEMIP2"
"846","2.215974e+01","  3.3063575","1.1783774","  2.805856"," 5.018311e-03"," 3.648944e-02","ENSG00000135100","HNF1A"
"847","1.534102e+03"," -0.9694292","0.2297264"," -4.219930"," 2.443784e-05"," 4.926139e-04","ENSG00000135111","TBX3"
"848","1.551980e+02"," -1.3441609","0.4688110"," -2.867170"," 4.141608e-03"," 3.146236e-02","ENSG00000135116","HRK"
"849","2.700479e+02","  1.4020196","0.4206253","  3.333179"," 8.585962e-04"," 9.484007e-03","ENSG00000135185","TMEM243"
"850","1.142888e+03"," -0.9760674","0.3517549"," -2.774851"," 5.522697e-03"," 3.926273e-02","ENSG00000135299","ANKRD6"
"851","2.382537e+02"," -1.5149984","0.4506693"," -3.361663"," 7.747452e-04"," 8.734851e-03","ENSG00000135314","KHDC1"
"852","7.266338e+03"," -1.9512602","0.4003921"," -4.873373"," 1.097087e-06"," 3.076359e-05","ENSG00000135373","EHF"
"853","1.469999e+04"," -0.7081629","0.2129214"," -3.325936"," 8.812221e-04"," 9.675097e-03","ENSG00000135374","ELF5"
"854","6.824681e+02","  0.8490619","0.3054972","  2.779279"," 5.447972e-03"," 3.884145e-02","ENSG00000135378","PRRG4"
"855","2.088432e+02"," -1.8111647","0.4816853"," -3.760058"," 1.698741e-04"," 2.497394e-03","ENSG00000135414","GDF11"
"856","8.817191e+01","  2.4365444","0.6568916","  3.709203"," 2.079124e-04"," 2.937728e-03","ENSG00000135423","GLS2"
"857","2.321689e+02"," -2.1858234","0.3462655"," -6.312565"," 2.744479e-10"," 1.515768e-08","ENSG00000135439","AGAP2"
"858","2.029010e+03"," -0.6687184","0.2161289"," -3.094072"," 1.974298e-03"," 1.801106e-02","ENSG00000135473","PAN2"
"859","9.539700e+01","  1.8876782","0.6591165","  2.863952"," 4.183909e-03"," 3.176894e-02","ENSG00000135502","SLC26A10"
"860","6.181283e+03"," -0.7840820","0.2520947"," -3.110268"," 1.869178e-03"," 1.726545e-02","ENSG00000135677","GNS"
"861","1.639936e+03"," -2.1321244","0.1859973","-11.463198"," 2.019186e-30"," 7.335480e-28","ENSG00000135686","KLHL36"
"862","5.401217e+02","  2.4750895","0.3095200","  7.996541"," 1.279633e-15"," 1.358405e-13","ENSG00000135747","ZNF670-ZNF695"
"863","2.211875e+03"," -0.7056965","0.2364986"," -2.983935"," 2.845668e-03"," 2.357881e-02","ENSG00000135749","PCNX2"
"864","5.142388e+01","  2.7584497","0.8877181","  3.107349"," 1.887736e-03"," 1.737653e-02","ENSG00000135917","SLC19A3"
"865","2.983725e+03"," -0.5172310","0.1795613"," -2.880525"," 3.970129e-03"," 3.056335e-02","ENSG00000135956","TMEM127"
"866","1.270798e+03"," -0.7661840","0.2563993"," -2.988245"," 2.805843e-03"," 2.333160e-02","ENSG00000135966","TGFBRAP1"
"867","1.586041e+03","  1.0085137","0.3187511","  3.163953"," 1.556417e-03"," 1.493859e-02","ENSG00000135968","GCC2"
"868","6.394112e+02","  3.0975728","0.6710450","  4.616043"," 3.911254e-06"," 9.762013e-05","ENSG00000135976","ANKRD36"
"869","1.278334e+03"," -0.6635754","0.2146185"," -3.091884"," 1.988908e-03"," 1.810394e-02","ENSG00000136044","APPL2"
"870","4.337725e+04"," -0.6826248","0.1833255"," -3.723566"," 1.964282e-04"," 2.794786e-03","ENSG00000136068","FLNB"
"871","4.248135e+01","  2.9741205","0.8798114","  3.380407"," 7.237861e-04"," 8.280235e-03","ENSG00000136114","THSD1"
"872","1.153544e+03","  1.5479864","0.4093168","  3.781878"," 1.556495e-04"," 2.317448e-03","ENSG00000136143","SUCLA2"
"873","3.187998e+03","  2.0686190","0.2991189","  6.915708"," 4.655311e-12"," 3.184311e-10","ENSG00000136156","ITM2B"
"874","3.095146e+01","  4.3771276","1.6189491","  2.703684"," 6.857538e-03"," 4.590787e-02","ENSG00000136160","EDNRB"
"875","1.950450e+02","  3.7248044","0.6112211","  6.094038"," 1.100978e-09"," 5.572380e-08","ENSG00000136206","SPDYE1"
"876","1.384139e+04","  0.7920769","0.2123055","  3.730835"," 1.908461e-04"," 2.734402e-03","ENSG00000136238","RAC1"
"877","1.228935e+04","  0.6251310","0.2214213","  2.823265"," 4.753724e-03"," 3.497475e-02","ENSG00000136240","KDELR2"
"878","1.609791e+02","  1.8591272","0.4979848","  3.733301"," 1.889865e-04"," 2.714896e-03","ENSG00000136305","CIDEB"
"879","7.235999e+01","  1.8546716","0.6769845","  2.739607"," 6.151267e-03"," 4.239499e-02","ENSG00000136404","TM6SF1"
"880","2.596927e+03"," -0.7052548","0.2124107"," -3.320242"," 8.993946e-04"," 9.822681e-03","ENSG00000136504","KAT7"
"881","3.380267e+03","  1.5347449","0.1995977","  7.689191"," 1.480685e-14"," 1.337361e-12","ENSG00000136631","VPS45"
"882","1.605047e+03"," -0.6263948","0.2210133"," -2.834195"," 4.594123e-03"," 3.413851e-02","ENSG00000136643","RPS6KC1"
"883","6.979166e+02"," -1.3640477","0.2622297"," -5.201729"," 1.974429e-07"," 6.560564e-06","ENSG00000136682","CBWD2"
"884","5.417574e+02","  0.7411791","0.2466304","  3.005222"," 2.653872e-03"," 2.245626e-02","ENSG00000136732","GYPC"
"885","1.041155e+03","  0.8581384","0.2481349","  3.458354"," 5.434871e-04"," 6.528234e-03","ENSG00000136770","DNAJC1"
"886","1.179738e+04"," -0.4624784","0.1522149"," -3.038325"," 2.378973e-03"," 2.075318e-02","ENSG00000136848","DAB2IP"
"887","2.642890e+01"," -4.6760053","1.5691895"," -2.979886"," 2.883559e-03"," 2.383237e-02","ENSG00000136869","TLR4"
"888","1.840010e+03"," -1.9563169","0.2570480"," -7.610708"," 2.725986e-14"," 2.395937e-12","ENSG00000136874","STX17"
"889","2.593468e+03"," -0.5664728","0.1984845"," -2.853990"," 4.317385e-03"," 3.263089e-02","ENSG00000136878","USP20"
"890","1.385591e+03"," -1.0103459","0.2689103"," -3.757185"," 1.718352e-04"," 2.517171e-03","ENSG00000136925","TSTD2"
"891","3.267458e+03"," -0.8952729","0.2908882"," -3.077722"," 2.085895e-03"," 1.876142e-02","ENSG00000136937","NCBP1"
"892","8.908914e+00","  6.7062823","2.2272364","  3.011033"," 2.603606e-03"," 2.221490e-02","ENSG00000136939","OR1L4"
"893","1.635516e+01","  3.7087563","1.3679133","  2.711251"," 6.702986e-03"," 4.511339e-02","ENSG00000136960","ENPP2"
"894","2.699221e+03"," -0.7514399","0.2747144"," -2.735349"," 6.231412e-03"," 4.282099e-02","ENSG00000137040","RANBP6"
"895","2.057968e+01"," -5.8237488","1.7407502"," -3.345540"," 8.212262e-04"," 9.132274e-03","ENSG00000137142","IGFBPL1"
"896","1.465085e+03","  1.1328098","0.4235180","  2.674762"," 7.478232e-03"," 4.917704e-02","ENSG00000137267","TUBB2A"
"897","7.357430e+02","  5.9770019","1.0990146","  5.438510"," 5.372803e-08"," 2.037925e-06","ENSG00000137310","TCF19"
"898","5.951934e+03","  1.9918081","0.3550527","  5.609895"," 2.024498e-08"," 8.442984e-07","ENSG00000137312","FLOT1"
"899","6.746473e+02","  3.0814439","0.3869470","  7.963479"," 1.672685e-15"," 1.730700e-13","ENSG00000137343","ATAT1"
"900","1.291729e+02","  4.1458313","0.5652971","  7.333898"," 2.235533e-13"," 1.800320e-11","ENSG00000137404","NRM"
"901","1.057660e+03","  2.5803564","0.4539847","  5.683796"," 1.317371e-08"," 5.682423e-07","ENSG00000137411","VARS2"
"902","2.650724e+02","  1.2101007","0.3975042","  3.044246"," 2.332642e-03"," 2.049469e-02","ENSG00000137449","CPEB2"
"903","2.373484e+02","  3.6559354","0.8149691","  4.485980"," 7.257949e-06"," 1.673525e-04","ENSG00000137462","TLR2"
"904","9.707614e+01","  2.2195588","0.8168684","  2.717156"," 6.584555e-03"," 4.458954e-02","ENSG00000137474","MYO7A"
"905","1.355821e+03"," -3.0647519","0.3732139"," -8.211784"," 2.179265e-16"," 2.526711e-14","ENSG00000137486","ARRB1"
"906","3.663008e+02","  1.7405574","0.4220417","  4.124136"," 3.721282e-05"," 7.037017e-04","ENSG00000137709","POU2F3"
"907","1.640662e+01"," -8.6663770","2.3721043"," -3.653455"," 2.587348e-04"," 3.533665e-03","ENSG00000137766","UNC13C"
"908","3.008991e+03","  0.8029648","0.2639763","  3.041806"," 2.351632e-03"," 2.060261e-02","ENSG00000137776","SLTM"
"909","9.762135e+02","  1.1650684","0.2090965","  5.571916"," 2.519530e-08"," 1.034906e-06","ENSG00000137802","MAPKBP1"
"910","2.292920e+03","  1.0182078","0.2423701","  4.201046"," 2.656847e-05"," 5.303314e-04","ENSG00000137815","RTF1"
"911","2.524302e+03"," -0.7812317","0.2693606"," -2.900319"," 3.727835e-03"," 2.910346e-02","ENSG00000137955","RABGGTB"
"912","2.724238e+03","  1.3041681","0.4361338","  2.990293"," 2.787096e-03"," 2.320959e-02","ENSG00000138083","SIX3"
"913","1.061508e+04"," -0.5948028","0.1975978"," -3.010169"," 2.611025e-03"," 2.223179e-02","ENSG00000138119","MYOF"
"914","4.169438e+02"," -1.2769653","0.4027027"," -3.170988"," 1.519215e-03"," 1.466123e-02","ENSG00000138166","DUSP5"
"915","1.053911e+03","  1.1800503","0.3883265","  3.038810"," 2.375146e-03"," 2.073086e-02","ENSG00000138182","KIF20B"
"916","3.708215e+03","  1.8206623","0.2625882","  6.933525"," 4.104805e-12"," 2.819552e-10","ENSG00000138398","PPIG"
"917","1.029585e+02","  5.1312639","0.9703627","  5.287986"," 1.236706e-07"," 4.320016e-06","ENSG00000138411","HECW2"
"918","3.568493e+03","  0.6021760","0.2134432","  2.821247"," 4.783731e-03"," 3.514772e-02","ENSG00000138430","OLA1"
"919","1.880936e+03","  1.3264126","0.3050507","  4.348171"," 1.372776e-05"," 2.949033e-04","ENSG00000138433","CIR1"
"920","5.848142e+03"," -1.6607058","0.4331160"," -3.834321"," 1.259115e-04"," 1.929096e-03","ENSG00000138434","ITPRID2"
"921","5.319590e+02"," -1.7971117","0.3655355"," -4.916381"," 8.815866e-07"," 2.519612e-05","ENSG00000138600","SPPL2A"
"922","1.653456e+03","  0.8787934","0.2185065","  4.021818"," 5.775061e-05"," 1.015074e-03","ENSG00000138629","UBL7"
